@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Dimension_50 CONTINUOUS
@ATTRIBUTE Dimension_51 CONTINUOUS
@ATTRIBUTE Dimension_52 CONTINUOUS
@ATTRIBUTE Dimension_53 CONTINUOUS
@ATTRIBUTE Dimension_54 CONTINUOUS
@ATTRIBUTE Dimension_55 CONTINUOUS
@ATTRIBUTE Dimension_56 CONTINUOUS
@ATTRIBUTE Dimension_57 CONTINUOUS
@ATTRIBUTE Dimension_58 CONTINUOUS
@ATTRIBUTE Dimension_59 CONTINUOUS
@ATTRIBUTE Dimension_60 CONTINUOUS
@ATTRIBUTE Dimension_61 CONTINUOUS
@ATTRIBUTE Dimension_62 CONTINUOUS
@ATTRIBUTE Dimension_63 CONTINUOUS
@ATTRIBUTE Dimension_64 CONTINUOUS
@ATTRIBUTE Dimension_65 CONTINUOUS
@ATTRIBUTE Dimension_66 CONTINUOUS
@ATTRIBUTE Dimension_67 CONTINUOUS
@ATTRIBUTE Dimension_68 CONTINUOUS
@ATTRIBUTE Dimension_69 CONTINUOUS
@ATTRIBUTE Dimension_70 CONTINUOUS
@ATTRIBUTE Dimension_71 CONTINUOUS
@ATTRIBUTE Dimension_72 CONTINUOUS
@ATTRIBUTE Dimension_73 CONTINUOUS
@ATTRIBUTE Dimension_74 CONTINUOUS
@ATTRIBUTE Dimension_75 CONTINUOUS
@ATTRIBUTE Dimension_76 CONTINUOUS
@ATTRIBUTE Dimension_77 CONTINUOUS
@ATTRIBUTE Dimension_78 CONTINUOUS
@ATTRIBUTE Dimension_79 CONTINUOUS
@ATTRIBUTE Dimension_80 CONTINUOUS
@ATTRIBUTE Dimension_81 CONTINUOUS
@ATTRIBUTE Dimension_82 CONTINUOUS
@ATTRIBUTE Dimension_83 CONTINUOUS
@ATTRIBUTE Dimension_84 CONTINUOUS
@ATTRIBUTE Dimension_85 CONTINUOUS
@ATTRIBUTE Dimension_86 CONTINUOUS
@ATTRIBUTE Dimension_87 CONTINUOUS
@ATTRIBUTE Dimension_88 CONTINUOUS
@ATTRIBUTE Dimension_89 CONTINUOUS
@ATTRIBUTE Dimension_90 CONTINUOUS
@ATTRIBUTE Dimension_91 CONTINUOUS
@ATTRIBUTE Dimension_92 CONTINUOUS
@ATTRIBUTE Dimension_93 CONTINUOUS
@ATTRIBUTE Dimension_94 CONTINUOUS
@ATTRIBUTE Dimension_95 CONTINUOUS
@ATTRIBUTE Dimension_96 CONTINUOUS
@ATTRIBUTE Dimension_97 CONTINUOUS
@ATTRIBUTE Dimension_98 CONTINUOUS
@ATTRIBUTE Dimension_99 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.0235933825339, -0.0303822011014, 0.00765919120773, 0.0467955965091, -0.030120867638, 0.0633371098664, 0.0236340118672, -0.0121937231854, -0.0892654072005, -0.0299355764018, 0.0207634733043, -0.0155919835718, -0.037983084243, 0.00637329061895, 0.00396620594754, 0.0428615099143, -0.0436115463875, 0.0350145695931, 0.0283731152766, 0.0831786521952, 0.00148282756185, -0.00742807861551, 0.0276591784368, -0.0160352260423, 0.036725207422, 0.00272139813172, -0.0441519533284, -0.0401086488479, -0.0867078317627, 0.0296207267945, 0.0246074370237, 0.02504648063, -0.0216757062853, -0.00549530551818, 0.0417025083858, 0.0394084721036, 0.0326961229563, 0.0553926155455, -0.000289940057469, 0.021461035078, 0.0415064385689, 0.0393568870998, 0.00497445349399, -0.0621051293055, 0.0364765389254, -0.0367368129841, 0.0570562950355, -0.000373253445487, -0.0522616922262, -0.03916448216, 0.0150342019712, 0.0275225204754, -0.044505429781, 0.00765178789905, -0.000395223589603, -0.0380109917043, 0.0852576492629, 0.0242882315878, 0.021422310867, 0.000939749032162, 0.0141791998119, -0.0178844065081, 0.00527512506081, 0.0404021515414, -0.0306702790247, -0.0139621086422, -0.0726801138135, -0.0278678883307, 0.0186795706683, 0.0640486612576, 0.0411784786016, -0.0253448478439, -0.0663730474837, -0.053479740518, -0.0361865421535, 0.0717596511562, 0.0191076729079, 0.0144676737754, 0.00019827262199, 0.0129244939027, 0.0145810682869, 0.0174384341981, 0.0148818440445, -0.0521286136843, -0.00106571807849, -0.0604733645942, -0.00643956175848, -0.0412509656556, -0.00170091428253, -0.0037670475185, -0.0155678205494, 0.00211497928875, 0.0132844881964, -0.0510667787123, 0.0237929348633, 0.0376407492816, -0.0419273840447, 0.0169416782327, -0.0266336886224, -0.0288821557567, sad
0.00252254071552, -0.0343756463146, -0.00637366745799, 0.0416392433139, -0.0377167699604, 0.0315010246464, -0.032692038863, -0.00669773724453, -0.0399057185436, 0.0128328759602, -0.00523828931446, 0.0844042503822, -0.0084976791669, 0.0222800432769, -0.0140946742645, 0.0255345387884, 0.0276090913727, 0.0103653803757, -0.0476588230246, 0.0226303572362, 0.0264538357104, -0.107707514821, -0.0344278742079, -0.0132048450478, -0.0284436937838, -0.0745776374302, 0.0558759393094, -0.0356597147556, -0.0346954372413, -0.00104032590796, -0.00857311516448, 0.0161495405726, 0.0316015258084, 0.0279974135056, -0.041877600682, -0.00206457398373, 0.0168678214005, 0.0291390959328, -0.0522041670321, -0.00140269100888, 0.00903601390725, 0.0245787403006, 0.0238666619939, 0.0607784780008, 0.0251789080207, -0.0557720295749, -0.057696479639, 0.0149128008313, -0.0261237342464, -0.0382405129222, 0.0816870607241, -0.0515149746889, 0.0257632668716, -0.0354052819193, 0.029153149674, 0.0659502066213, 0.00102005864807, -0.044647311581, 0.0549854121309, -0.0142676114839, -0.0285838664574, 0.0258548551973, -0.0149079973348, 0.0168116666135, -0.010168943599, 0.0192543437878, -0.0299829583844, -0.0323266034947, -0.0071719895771, 0.009892848165, -0.00902405693438, 0.0502064783842, 0.0276060616233, 0.037243761666, 0.0257045258116, -0.00371335973978, -0.0188441478806, 0.0330047342657, 0.0185244344789, -0.0480265279716, 0.00111977875371, 0.0355060281468, -0.0828740928784, 0.0149576735328, 0.0125437681502, 0.0332461699284, -0.00481437066114, 0.0222069856774, -0.0404325623144, -0.0193836328504, -0.0415934566723, 0.0194530216037, -0.0416779009632, 0.0199847874075, 0.0554490040358, -0.0204516994521, 0.0843598753284, 0.0231966223501, -0.0334598378205, -0.00341173328109, scared
0.0260626024778, -0.033876375827, 0.0109305997355, -0.054259555864, -0.0339113703161, 0.0188623124614, 0.00727292676076, -0.0167495780308, -0.0636753645406, 0.0256920823348, -0.0333890118912, -0.0230323272752, 0.0038121926086, 0.075880538831, -0.00686657283485, 0.00972412604718, 0.0447913714537, 0.0187181965128, 0.0079077753173, -0.0253999272832, -0.0103287887059, 0.0154253311136, 0.0411232576544, -0.0121625319471, 0.0648909509856, -0.00696647012718, 0.0322057483787, 0.0711945823852, 0.0434090625998, -0.0482992741144, 0.0382745951702, 0.00827871883577, 0.0179556978894, -0.00763905326226, 0.0536027360538, -0.0811364455618, -0.0251568129306, -0.0270609900164, 0.0169271051859, 0.0125366279413, -0.0110084150097, -0.054474963041, -0.0829111978149, 0.0750076374644, 0.0105649703685, 0.0457783957755, -0.0166571371535, -0.0152324744663, 0.0646410542389, -0.0217769683075, 0.00353002317254, 0.0599542474774, -0.0606297005641, -0.0577541990128, 0.0576045228935, 0.0937164439384, 0.0136476564433, 0.0105136428635, 0.0115275944686, -0.00218664891123, -0.0196060351836, -0.000221069907218, 0.00314278599044, -0.00165890510496, 0.00267064534865, 0.0311463004486, -0.0332681551226, 0.0282403886003, 0.0130018013813, 0.00287649052915, 0.0249581408411, -0.0657890820649, 0.0224338220194, 0.0430887030197, -0.022052682441, -0.0366763121404, 0.0328471789163, -0.0946746390972, 0.00849922791207, 0.014461612783, -0.0749362915913, -0.0069662722046, -0.0306984965394, -0.0371950853216, 0.00725240868271, -0.0405862262514, 0.00274697153473, -0.0134420032471, -0.0208878104888, 0.0328635293511, 0.0495225557644, 0.0362489553931, -0.0679469031801, -0.00875972760374, -0.0216283294365, -0.0545473990163, -0.0406143401891, -0.0796879218369, 0.0256276344741, -0.00447084302431, disgusted
-0.0103799564984, 0.06095590161, -0.0308906473688, -0.0300909313821, -0.0402350992935, -0.0404379639228, -0.0218865110059, -0.0441412026212, -0.0171132018693, -0.0203333932654, -0.053127474803, 0.024127984995, 0.00350287386492, 0.0354579239336, 0.00516683220599, 0.0245699316375, -0.0071701831245, -0.0309016795415, 0.037775387949, 0.0186406492513, -0.0174014734005, -0.0198790275753, 0.0355929757999, -0.0565938615261, 0.0287637356219, 0.0171564652792, 0.0152490923775, -0.00363380419026, 0.00668620629024, 0.00534921571308, 0.00348554760676, -0.0339452672219, -0.0718463161418, -0.0591976170021, 0.0340454275284, -0.00471403564226, 0.00550611951438, 0.0708188783138, -0.00752921184319, -0.0140067236877, -0.0283205758704, 0.0151386726177, -0.0201757722338, -0.0125965947732, 0.10792874177, -0.0470531035311, 0.063889129027, 0.0947532399286, -0.0859017815942, 0.0961270339837, -0.0391849754134, 0.0284339630692, 0.0566952496331, 0.00568440520301, -0.00309649577923, 0.00158900306228, -0.0340557650663, -0.0103942715399, -0.0439958693614, 0.0248411657557, -0.00789920005805, 0.0355038158304, -0.0138771564868, 0.0427482706686, -0.0305993244441, 0.0578998883155, -0.0171436422784, 0.0149486417619, -0.0117690983034, -0.0224967238829, 0.0168012476243, -0.0388679732354, 0.0343995415302, 0.0340059104185, 0.055843439675, 0.0342636266759, -0.0605326911786, -0.0339921512194, -0.0777108047544, 0.0293095431194, -0.0274819786102, 0.0500590589245, 0.0140637123969, -0.0515882700029, 0.0155773702945, -0.0424693038227, -0.0264410649397, 0.0456141056606, -0.0344171157081, 0.0259308707478, 0.054277394118, 0.0825842787485, 0.026093299936, 0.0106622590781, -0.00979918259266, -0.0412152912438, -0.021407901884, -0.0472208611974, 0.0979469811933, 0.0306679923144, happy
-0.0309728683856, -0.0142004187679, -0.033297596626, -0.0136020117047, 0.0381625498657, -0.0249408193114, -0.0164710091197, -0.0617486223907, 0.00652435163213, 0.00627793381372, -0.0166142281954, 0.0598580420969, 0.0349015507691, -0.0479909254907, -0.033122896797, 0.0318439586946, -0.0316784943307, 0.0120298454325, -0.0287745718629, 0.0231364287955, 0.0433972731508, -0.0357525649202, -0.0580611862136, -0.0421793841939, 0.00247678433682, 0.0155244276, 0.0142303501203, -0.0487943764161, 0.0267202645346, 0.0248661575215, 0.0315399058947, -0.044980887111, 0.0106015234462, 0.0176021831068, -0.0210391522377, 0.00417128731095, 0.00955570164643, 0.0186103776065, 0.0449790970007, -0.0164396147149, -0.0586999052975, 0.010300001898, 0.0214683426224, 0.0051366587312, -0.00791275061043, -0.0214749132483, -0.000858018609695, 0.00379664159013, -0.0288311731793, -0.0616720015602, -0.010892592207, -0.0138144972505, 0.000497343036839, -0.0138502136384, -0.00247918717901, 0.0399981436567, -0.0069334600309, 0.0116710472338, -0.034556588971, -0.0177295159195, 0.0059700178669, 0.00745221657596, 0.0247578256354, 0.0258573781219, -0.0309786498701, 0.00441627767525, -0.0158806625984, 0.00966494419811, -0.00227196058719, 0.0409417771986, 0.0207759351498, 0.00738572411757, -0.00343555332409, -0.0252446963658, -0.00716339699166, -0.00620629710177, -0.0496387625856, 0.018552851476, 0.0291792738748, 0.0502268598817, -0.069260239998, 0.0400823821048, 0.000221457451888, 0.0035930389988, 0.00718437743719, 0.0606501680034, -0.0835855686939, 0.000190459166123, -0.0233802230573, -0.030983451561, 0.0225312833062, 0.0206635549829, -0.0351032293632, 0.00466336834731, 0.121802873292, -0.0259777456686, 0.0108890900151, -0.0724218399861, 0.0224791204346, 0.010857184114, happy
-0.0177545865234, 0.0173139958131, -0.0289468420245, -0.0231204130513, 0.000404196969116, 0.0290701056972, 0.051209357556, -0.0433781061113, -0.0846081599466, 0.0447957560113, 0.0325273761643, 0.0133772163656, 0.0676516076589, -0.0328302870828, 0.0414315319624, -0.0344164148502, -0.0254817793751, -0.00625004048917, 0.0157001663045, 0.00706518225755, 0.100214152141, 0.0294633951875, 0.0345781694464, 0.0847882341333, 0.0273723630947, 0.0355380162673, 0.0506231446935, -0.034683380873, 0.00786459994881, -0.0972898057519, -0.0452404761061, -0.0158047261406, 0.0311797686043, 0.0118947484325, -0.0478266445506, 0.109311758566, -0.0307681773149, -0.023132576793, 0.0568269308198, -0.0491342294653, -0.0528796134454, -0.0241766557212, 0.0762852511544, 0.0481186460218, 0.00212268994161, 0.00806583974823, 0.0029079099358, -0.0146719855273, -0.00156975168645, -0.0197002183216, -0.018073024717, -0.0179875157776, 0.0121806062128, 0.013758076099, 0.00790547989707, 0.0347827916019, -0.0207864247707, 0.0309444182736, 0.0287549994392, 0.0191356345604, -0.00474673299791, -0.0114148344487, -0.0572103115919, -0.0109782934201, -0.00145095928481, 0.00584780874471, 0.0569253532513, 0.00202580526457, -0.0136369451781, 0.0166444381231, 0.0048410785811, -0.00782667907736, -0.0318778114707, 0.0163805670751, -0.0170411084509, 0.00934607850249, 0.0268099814373, -0.000904559971591, 0.03518956375, -0.00901144753195, -0.0267723781745, 0.0131004683379, 0.00452062227053, -0.01586491226, -0.0183676949093, 0.03497128755, 0.012648505789, 0.00763139709253, 0.0204826464266, 0.0405828424024, 0.0302264555667, 0.037771860189, 0.0224583439229, -0.0191278224878, 0.0083146036978, -0.00893116814177, 0.0431752880773, -0.0122957483916, 0.0226705746242, -0.00477314498693, disgusted
0.035876800851, 0.00621156163604, 0.00300148972783, -0.0575333991955, -0.0493245163566, 0.0478423289284, 0.0136901774295, -0.0182822190967, -0.0664396399313, -0.006823681327, 0.0102467484577, -0.00452559276754, -0.0487142676173, 0.0184264260231, -0.0483401909257, 0.0082015380788, 0.0336742662536, 0.0275303163179, -0.00970644451527, 0.0328857198033, -0.0024645622372, -0.0530417597264, 0.0132226558696, 0.0353023437232, 0.0299305654717, -0.0073426365439, 0.010954352903, -0.00595873397124, 0.00206209792, 0.022706051185, -0.0266357536523, -0.0176118367255, 0.0110496680536, 0.0118130359613, 0.0492447714625, -0.0328853714483, -0.0372243613458, 0.0475013853282, 0.0170843740674, 0.0332336020856, -0.0632548755137, -0.0443641496394, 0.0198212021364, -0.0430220984827, -0.0506323284048, -0.00846450265432, -0.023775297195, 0.00746221671668, -0.0153078700602, 0.00109467752688, 0.0960047868212, -0.0272058205712, -0.0280200081997, -0.00604320378842, 0.0536187736298, 0.0785446506185, -0.0128950630819, -0.0414587829175, 0.039444014873, -0.0168448875907, -0.0608631453487, 0.0359567025871, -0.0283859870608, 0.0504137889185, 0.0515615578983, 0.0227541131111, -0.0565844387634, -0.00128668700569, -0.029624989351, 0.0293767709541, 0.0734782371165, 0.0709366568522, -0.00754396009515, -0.00208834316378, -0.0268722914437, 0.00750711370391, 0.0279949701715, 0.0413811745539, 0.0676645909424, 0.00511796314694, 0.0253296138323, 0.00439464329858, 0.0107543457517, -0.05635837197, 0.0128458805361, 0.0558769532469, 0.0013893915766, -0.0861927214257, 0.0180841851119, 0.00776210730378, -0.00690306039096, 0.0303844630127, 0.00602444794659, 0.0385548368847, -0.0190120023942, -0.00183446598824, -0.0302286600101, -0.0398260381733, 0.00133923728201, 0.055824166468, scared
0.0548805475618, -0.0148266118484, 0.0435278936755, 0.0624313168643, 0.0550126919357, 0.0470271315157, -0.00213932696555, -0.0266902337954, 0.0439654826071, -0.00477319553215, 0.0272245155162, -0.0798548652495, 0.0276859457486, 0.0134976349863, 0.089548464168, -0.0343187273377, -0.0337397605203, 0.00946976067789, 0.057089196589, -0.00850596161379, -0.050955682346, 0.0039521821233, 0.0415003062536, -0.0418742586288, -0.041410511244, -0.0593938824553, 0.0732041599638, 0.0255624161928, -0.0104718178762, -0.00853302889484, 0.0147022931179, 0.0647064500741, -0.0585647210505, -0.023320807421, -0.0407821778135, -0.0179162821522, -0.0457709825733, -0.0768114699488, 0.0437045143812, 0.0297003018854, -0.00640150636911, -0.0444140826677, 0.0487214363692, -0.0158430995838, 0.0217221145156, -0.0368057508288, 0.0561248491842, 0.0876176877818, -0.0402520179673, -0.0260630850358, 0.00134718392824, 0.0384831299528, 0.0100563750635, -0.0116203466276, -0.00865606868821, 0.00147310162454, 0.0452316730589, -0.000308943423546, 0.0131058807184, 0.0521075383868, -0.0134165908063, 0.0425610174375, 0.0404094945129, 0.0609522878083, -0.0277008913227, 0.0213594283285, -0.00100784660508, -0.00880222147231, -0.064824502646, -0.000375129919854, 0.00824269374568, 0.016364445233, 0.00625690492127, -0.0726958371922, -0.0528878139761, 0.00691743492351, -0.0148061471978, 0.0395384684548, -0.0579933316275, 0.0367760965666, -0.00485759310195, -0.0157514267146, 0.0356106670765, 0.017932681985, 0.0112047849234, 0.000407981544085, -0.00841465010327, -0.0260096961603, 0.0206554058184, -0.0171209029433, -0.0425383541039, 0.0145384489683, 0.0410876553748, -0.0344360480372, 0.0482572779813, -0.0408921984548, 0.00698858368468, -0.00858497440471, -0.0362884926007, -0.0864117135706, disgusted
-0.000663778907072, -0.0124484046479, -0.0182077125207, -0.0285806894508, -0.00288564637044, 0.00380483854047, -0.01407912824, 0.0322407984122, -0.0246733425511, -0.0263960804554, 0.0265154776548, 0.0435799062967, -0.0249549372402, 0.0553675557758, 0.026372735878, 0.0200770753937, -0.0234815080695, -0.00314662240583, -0.0245593072979, -0.0197071685534, -0.0507757483872, 0.0687541185078, -0.0183279918907, -0.0369620220518, -0.0600258259805, -0.0301762583404, 0.00977369871986, -0.0173791760952, -0.0158026610965, 0.0298043557746, -0.0268334065084, -0.0413592240704, 0.0734196566065, 0.0400004740317, 0.0109285943059, -0.00988223632308, 0.0467174425593, -0.0383164446483, 0.0509779354284, -0.00902536655616, 0.0172248243965, 0.0214384563052, -0.0147641513135, 0.0056830250671, 0.0302108430186, 0.0183366105287, -0.00169164048193, -0.000948040651279, 0.0144461130481, 0.00460118154288, -0.0507264143543, 0.0586320162668, 0.0305350051189, 0.0523364375121, 0.00492188294187, 0.00806856621321, -0.0429846899517, -0.0401796470732, 0.0467638692194, -0.0550820093924, -0.0541185182078, 0.0299065256197, -0.0281978989416, -0.0349114351836, -0.0407697101304, 0.0162577860581, 0.0801597039514, -0.00528918258377, 0.0221743632931, 0.0551800499617, 0.0376930323497, 0.0509802721381, -0.0205754884801, -0.0263349669937, 0.0188455651022, 0.0364297098053, 0.02612493923, -0.0366384811047, 0.00627928009695, -0.0584095154255, -0.0407660482045, -0.0341816558066, -0.000520212645299, 0.0390467684031, -0.0399346795809, -0.0269549898966, -0.00687900024521, 0.0235787575891, -0.0345281136589, -0.00246983916384, 0.042417955238, -0.0152523895698, -0.0279174390086, 0.0101581057856, 0.0120581091749, -0.0334145059256, -0.0742787543121, -0.0129710985976, 0.00131766976247, -0.0538258505334, neutral
-0.0205140107345, -0.000663021018894, -0.0167179414295, -0.0119403271683, 0.011673257898, -0.0277060551666, 0.0157662488001, 0.00577570724353, 0.0418288306026, 0.0436791439076, 0.0179892619311, -0.0317406433755, 0.0101498131934, -0.0514646053529, -0.0558576373071, 0.0254519865613, 0.0138930897685, 0.0136324310327, 0.0150110105008, 0.103536650499, 0.0447483069358, -0.0419180787479, 0.00808410317179, -0.017015358367, -0.0229836076225, -0.00895478161759, 0.018163335389, -0.0143571144556, -0.0250921182238, -0.0136334024647, 0.0545515902304, 0.0532447083579, 0.0107311989103, -0.00367570168169, 0.0540136528389, -0.00321173704586, 0.0122530434667, 0.0166240613626, 0.0274677170623, 0.00554484661592, 0.00248338721035, -0.00464899406244, 0.0333376698024, 0.00236738919295, 0.0111145225452, -0.0126278744944, 0.0162157341158, 0.0907097970129, -0.0228434280305, -0.0576724877934, -0.0473290164851, 0.0764500058735, -0.0167597606668, -0.0119755080661, 0.0500657638943, 0.0483225392447, -0.0366193153601, -0.0329367535641, 0.0369526755046, 0.0289139785349, -0.00519065121134, -0.0137885641789, -0.0272046905323, 0.0393012113255, 0.0149866108819, 0.00289423156121, 0.00105303275097, 0.0588379897184, 0.0496823544228, -0.0360925367175, -0.00736360624001, 0.0677814436659, -0.0389887447758, -0.0126891981205, 0.00458330733785, -0.0592478803485, -0.0319421576973, -0.0161486691265, 0.010666098302, -0.0399861575571, -0.00627336879206, 0.00111493309732, 0.0327904178453, -0.0439321062614, -0.054621155384, 0.0119456352147, -0.015792432336, 0.0564315344462, 0.02762867148, -0.00646172401868, 0.00765259563095, 0.0338026447929, -0.0233125614573, -0.0841783626289, -0.0134734794301, -0.025090810541, -0.0375430716669, 0.0176087783067, 0.0111495164708, -0.04612630433, sad
0.0325462298721, 0.00722019130845, 0.00937195784516, -0.0563681377298, -0.0170399937527, 0.0139894358284, -0.00035261680375, 0.00178451511538, 0.0293731196396, 0.00823946281458, 0.00870248403924, -0.0399936345589, -0.018502009852, -0.0365936938325, -0.00846539135163, 0.00388553813039, 0.0139977398907, -0.0179686289497, 0.0205202484058, -0.048672967593, -0.0247059015676, 0.00116562036775, -0.0079301366897, -0.0655420336431, -0.0233036774188, -0.0396323809446, 0.0204480466453, 0.0365976493499, -0.0750264816424, -0.0643849735321, -0.0418891617085, 0.0297215639479, 0.0131158701335, 0.0398660821815, 0.055629038937, 0.00711293338544, -0.0171188190204, 0.0171693316411, 0.0196466869494, -0.0498971423966, -0.037118810695, 0.0127128799519, -0.018763437522, 0.0148630944342, 0.0219959003224, 0.00040935052942, 0.031065809977, 0.0479896799348, 0.0778126075486, -0.0017568404034, -0.00456627975296, -0.0639945933564, -0.0132857729104, -0.0204457551968, -0.00679230124236, -0.0251498013138, 0.00435954661651, 0.0632203493938, 0.0671824312598, -0.0139378487703, 0.013902791963, -0.0150989421405, -0.0424127117014, 0.00146789159092, 0.0490239978299, -0.000730419934315, -0.00560014911428, -0.00216067404118, -0.0443426897597, -0.00934131537647, 0.0328414641356, 0.0280603464894, -0.0528039124638, 0.0626449712814, -0.0820073695329, -0.0572325093898, -0.0235315442987, 0.0510011734574, -0.00805836543509, -0.0145109921038, 0.100826212803, 0.0286161781468, -0.0196513413376, -0.023802612425, -0.0389414583491, 0.0103302099165, -0.0544273994705, 0.102432363274, -0.000417485567801, 0.0157909283017, -0.0904681352745, -0.00504374937956, 0.0295770663442, -0.00417209715563, 0.0302652591941, -0.00233992974377, -0.0662119865694, 0.00583058707222, 0.105684612416, 0.0405943260285, sad
-0.0214360105942, 0.00426672044533, -0.0487196243609, -0.000284822778127, 0.0160593501748, 0.0351952743077, 0.00454610227809, -0.0114848371343, -0.0177827614054, -0.00311229726487, -0.00338476876536, -0.0257323550783, -0.0503228804784, -0.0228451897499, -0.030521320434, -0.0248111307792, 0.0107081557062, -0.0564433106893, -0.0278730845103, 0.0438516602043, -0.0456058922501, -0.031511863167, -0.000504020545183, 0.00193945222605, 0.00912259843293, -0.0163949348553, 0.0579985665929, 0.0250624621793, -0.04080385814, -0.0235165570042, 0.0302642621777, 0.0699790786437, 0.0284169672355, 0.052427659987, 0.0425282480491, 0.0504169164786, -0.00853592282631, -0.0360452856404, -0.0316158835568, 0.0230274950686, -0.0375827323402, -0.00978681609468, -0.0424102913712, -0.0367492057102, 0.0116051876767, -0.00261832676392, -0.0701715774518, 0.021417777523, -0.014829383574, 0.0314365011697, 0.0132038031668, 0.0001647916074, 0.0705983793751, -0.0213128422907, -0.0152254958564, -0.00180733666003, 0.0217004083436, -0.0339187322346, -0.0281689992495, 0.0310006778505, 0.0200757449642, -0.0331466809167, 0.0232850395886, -0.0484306184122, 0.0109679006496, -0.0163443293027, -0.0254806167261, 0.0475781243187, 0.00440831822836, -0.0166137473951, -0.00559321954163, 0.0191001200487, -0.024118545848, 0.0503788622825, -0.0189352704835, 0.0120108423931, 0.0147847054653, 0.0103892460133, -0.041829065798, 0.00469838598087, 0.00454305509183, -0.0280057736936, 0.0373916884033, 0.0395103778657, -0.00662386119777, -0.0654818922703, 0.0663980012372, 0.00545602158678, -0.0408302159056, -0.00236515829313, -0.0159815744617, -0.0193061398212, 0.0301163191427, -0.0137958573027, 0.0633411919537, -0.114600441738, -0.00797820086444, 0.0435953983129, -0.0185597977533, 0.030241882755, angry
