@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.0434493636171, 0.00517261046923, 0.0191448344502, 2.59284113202e-05, -0.0066383474439, 0.0392661833183, 0.0179465301722, 0.0116463272119, -0.00425560166621, 0.0248789161737, -0.0524370940711, -0.0407346036806, 0.0343760067705, -0.0798679751791, -0.0156437320918, 0.0119516308248, 0.00898744172697, 0.000358557441879, 0.0217710437054, 0.0159329470282, 0.0360639756447, -0.00403512105416, -0.0426594776856, 0.029319715347, -0.0353298752455, 0.085887185337, -0.0411075327049, 0.0402782403258, -0.0233209210381, 0.00370700925165, 0.0315490010537, 0.0135753448712, -0.0755289424966, -0.0140661971376, 0.0159840001073, 0.0087089509525, -0.0122344746659, 0.0308404173114, -0.0102843301038, -0.0365916948185, -0.0107387629685, 0.0141507600764, -0.038817409573, 0.0176527483551, -0.0258121823919, -0.0257239041286, -0.00898216437297, 0.00406796674042, 0.048129196857, -0.0329484867004, happy
-0.0417685728203, 0.0175854931788, -0.00506535371527, 0.0368457399647, 0.0368294294795, 0.000442739015378, 0.00406857163545, 0.0111374336062, 0.0108893689345, -0.0102278999406, 0.0471756984068, -0.0461610959952, -0.0255413350732, 0.00568114349999, 0.0390768397946, -0.0194941792982, 0.0117583928046, 0.0404071629813, 0.019133270598, -0.0154346975912, -0.0252588818473, -0.00734588469718, 0.0317698864049, 0.00833334402399, -0.00763881448737, -0.0334990543247, 0.000110599061955, 0.0104410911963, -0.0411517891052, 0.0243916998014, 0.0241586860639, 0.0187900366066, -0.0570966904044, 0.00857159856817, 0.0679306657251, -0.0246899310103, 0.038249085535, -0.0185342957847, -0.00811294072599, -0.0627283004288, 0.0532260542375, -0.0175250973811, 0.0128143953904, 0.0509209237861, 0.00669016543197, 0.0606050705597, -0.0508757663887, -0.016817643741, -0.00514706204767, -0.047407247793, happy
-0.017790703043, 0.0193904009168, -0.0505469347388, 0.0221094584717, 0.037714738799, 0.0212066840448, 0.0201744509827, 0.00362440358156, 0.0366809697166, -0.00252417359924, 0.00451212892217, 0.0102208632733, 0.0191069255144, -0.0461232655552, 0.00732236969789, 0.00221463945667, -0.0287252810906, -0.0155115162082, 0.0100168374118, -0.0249656084634, 0.0430349135481, 0.0249210599692, -0.0159219306697, -0.0458971706362, 0.0234550395772, -0.0742962880327, 0.0379295996178, 4.65679638376e-05, -0.0286011489402, 0.00577681586419, 0.0307130657801, -0.0132371374921, 0.0325941167257, 0.0153285049913, -0.0711056456361, 0.00655886825421, 0.0263767250429, 0.0364773531636, -0.0179012633515, -0.031038555684, -0.0101762619251, 0.00439017062861, -0.0388642151731, 0.00255745140632, 0.0470838827569, 0.0143268191629, 0.0514697194691, 0.0120884877658, -0.00913450442395, -0.057219925643, happy
-0.0325559109062, 0.0270022319496, -0.0254467224003, 0.00672565836775, 0.0117061576128, 0.0227984566633, -0.0171179085196, 0.0165544657444, 0.0020002876672, -0.0181783144049, -0.0569183910027, 0.013569161193, 0.044368862604, -0.0530038706108, 0.00391087357798, -0.0411252003051, -0.0658072296665, 0.0299361452151, 0.0247945693673, -0.0291508570683, -0.00548319748006, 0.0403241543851, 0.0231819375448, 0.0137065665817, -0.0365596494823, -0.0223252986095, 0.00301411974613, 0.0475648142179, -0.00524050221834, -0.0301847641514, -0.00875342648394, -0.0544118327004, 0.037937354929, 0.0398902777759, -0.0157354855091, -0.025803919601, -0.0581445821185, 0.0121576350012, 0.0201219857518, -0.0404250934233, -0.002851153073, 0.0429204360788, -0.0422512338947, -0.013874819858, 0.0110854145116, -0.0819804026971, 0.018793562336, 0.0241100899648, 0.00269964514467, 0.053500946061, happy
-0.0176932727817, 0.0344910652021, 0.0112821177313, 0.0537178384328, 0.0203982387943, 0.0190517587381, -0.0161091477902, -0.0342044120535, 0.00609240313195, 0.0354371645649, 0.0555300083489, -0.0405687854811, -0.0370908424514, -0.0358328851319, 0.00398003885362, -0.0376064444704, -0.0661416099489, 0.00648816093446, -0.0409203922022, 0.0551188811064, 0.00586723644343, 0.0138992160403, -0.00778508643681, -0.0213496724685, -0.00780650486284, -0.102014221968, -0.0262946281878, 0.03443393756, -0.0300734651303, -0.00225874830167, 0.0116153445415, -0.0102226609293, 0.0255739737891, 0.0176226773465, 0.0157915021279, -0.0361924838467, -0.0178714944087, 0.0497960262928, 0.0406744696292, 0.0136454151589, 0.0234768297515, -0.0138684552272, -0.0336314949824, 0.0170700726297, 0.00679904378016, -0.0755946404367, -0.00180072798386, 0.0544589054606, 0.0767271317832, -0.0233985086153, happy
-0.0401431464405, -0.037474819085, 0.0149326825926, 0.0123220569066, -0.00522690522237, 0.0238868047648, 0.00454005529796, 0.0328720869339, 0.0191611852492, 0.0663757176489, -0.0161227374938, -0.0862266597411, 0.010760231769, 0.00304879061853, 0.0176845628791, 0.0216120018026, 0.000166222996397, -0.038951498521, 0.0197782220072, -0.0125699045623, 0.000654019537669, -0.0413400221182, 0.00157464142729, 0.0231335579761, -0.00199219439243, -0.0561068956611, -0.0196597172568, 0.0112767238832, -0.0341316320196, 0.0159518667838, 0.0614236099907, -0.0317311659694, -0.0195628891152, -0.0453461472729, 0.00416639203197, 0.0332815309082, 0.0237357276858, -0.013223875379, -0.0214751839317, 0.0171379965929, 0.0504826513336, -0.000674167571249, -0.0142147738164, -0.00514837532163, 0.0349510639751, 0.0343510968813, -0.0603989687015, -0.0707092292823, -0.0404808393284, 0.00440723770013, happy
-0.0494673359956, -0.0131147396258, 0.00370779534526, 0.0289310056805, 0.0183891145999, 0.0284284294252, 0.0076867048645, -0.00579230120494, 0.0322933437508, 0.0330772043401, 0.00225094225477, -0.0683139991252, -0.0191187360893, -0.0575338786722, 0.0240456600839, 0.00488611227126, 0.0197982962713, 0.0174703260668, 0.0367347810945, -0.0152509580313, 0.0123489058038, -0.0200925227665, 0.0257686380055, 0.0271273867663, -0.0316314654245, 0.0194861350984, -0.0302580537561, -0.00768314257592, 0.00695280657711, 0.0322322933344, 0.0286471275461, -0.0392595690645, -0.0316816255375, -0.0362006063648, -0.0256331815388, 0.0345606850624, -0.0346953400568, 0.00664693422114, -0.0387149922219, -0.0136487936867, -0.0243109414067, -0.0225112169166, 0.00337581112449, 0.0210717708396, 0.0508711293958, 0.00456166951459, 0.0223851963316, 0.0169593330209, -0.0154725355225, 0.0242102444991, happy
-0.0398822421963, -0.0274449625618, 0.0375300076705, -0.00448772981783, -0.000709089735018, 0.0400785069615, 0.00140331042854, 0.0597645802671, 0.0375692474265, 0.0547651546025, -0.0111376861339, -0.0629762044481, 0.0490273364474, -0.00844687774744, 0.0131354532801, 0.00962550035233, -0.00489538617106, -0.00429039210652, 0.00474072865226, -0.000650690881526, -0.0188313535306, -0.0257696080466, 0.023265361956, -0.00371858983251, 0.00774829570166, -0.0149584698771, 0.00441073835126, 0.0367533535099, -0.0229425309001, 0.0303790687142, 0.0486646422004, -0.0377547664118, -0.00538271979708, -0.0358028005555, -0.0423361733827, 0.0350489242421, -0.0198829154977, 0.016301677624, -0.00291531246991, -0.0558666787757, -0.00974669851728, -0.0602706271478, 0.0193015207554, 0.0320071025199, 0.00679977640089, -0.00376048983407, -0.00531029379682, 5.26059298216e-05, 0.0129352933581, 0.00591405611808, happy
-0.046130758045, 0.00844936719472, 0.00365367682677, 0.0362024438231, 0.00516597309338, -0.00298572460409, 0.00430385666938, -0.00112753431649, 0.0176749014297, -0.0613762126655, 0.0226608864024, -0.0227899831133, -0.0267648412557, -0.0207823156604, 0.0396069997343, -0.00205923939937, -0.0509535082037, 0.056738884107, -0.00390051599498, -0.0257537258651, -0.0176076111468, 0.030948911841, 0.0457614851831, -0.0147633682292, 0.0255163741254, -0.00597925999897, 0.0020835281789, 0.0297207407981, -0.0230420108812, 0.0251675945726, -0.0277200513468, -0.0198193648385, -0.0483425497941, -0.010448110428, 0.00337959502126, -0.0414208036194, 0.00729586220166, -0.0609760884954, -0.018520622545, -0.0634229970687, 0.00900119831468, -0.0523176427652, 0.021204402466, -0.00528474270335, 0.0515063967192, 0.00491101015788, -0.054678094584, -0.00802508396252, 0.0156687482626, 0.0314647644195, happy
-0.0156987611918, 0.00238201152004, 0.0685972974624, -0.0456635703202, 0.0512291151777, 0.057230735882, -0.0361408643917, 0.00250378089833, 0.0337521582702, 0.0365507542259, 0.0322606980758, -0.0659403492234, 0.0150802494094, 0.0056431137327, 0.0369276702934, 0.0254799335387, 0.00927757997304, -0.0281519404953, -0.00756426031589, 0.0132979832043, -0.0130872887113, -0.0526024607271, -0.0148318855044, -0.0442507060687, -0.033670625212, -0.0343309189441, -0.00973236358042, -0.0109321834613, -0.0660611927194, 0.0337312254924, -0.0253349339738, 0.0165779198538, -0.0249888713748, 0.0348331057869, 0.0380284557933, -0.00637515368803, -0.0317378581661, -0.0568826558443, -0.00331977718042, 0.0418951767189, 0.0314848785117, 0.0261401406801, -0.0949662921873, 0.0296253925646, 0.00719961554288, 0.0197930842924, -0.0597363593224, 0.0152724369995, -0.00990551080548, 0.00777196572265, happy
-0.0137167962216, -0.0466695897868, -0.0253074580915, 0.0186163126736, -0.0340761428375, 0.0582859453583, 0.0362340554726, 0.016312818418, -0.0535121117104, -0.00952887266395, -0.00150336426749, -0.0304483699212, 0.0108001905462, -0.0457494868073, 0.0208711510932, -0.00289340063261, -0.0203988967551, -0.0046868423074, -0.00609923812758, 0.0323594111681, -0.0436174350227, -0.0524841193696, -0.0476563083732, -0.00384448473918, -0.0451660326643, 0.0812199893885, -0.000140655582546, 0.0124626578386, 0.0286921254415, 0.0122580642115, -0.0203460786156, 0.0106061865346, 0.00795896530108, -0.0294641976998, 0.00631498909829, 0.0602123084036, -0.0106735657093, 0.0105916854365, -0.0120058178045, -0.00793303735727, -0.0654309229133, -0.0462397008533, -0.00703402507463, -0.00168889875514, 0.0678177429796, 0.0398745750969, 0.0192342299547, 0.0496730588043, -0.0302144895409, -0.0424147752407, happy
-0.0410935778008, 0.0270103023886, -0.0101339501087, 0.0303422423648, -0.0228042731853, 0.0248347112945, 0.0115809538379, 0.00963070082064, 0.00887183635543, 0.0106916585196, -0.00368734605792, -0.0227670584899, 0.00547140553579, -0.0186171649662, 0.0458602833713, 0.00498181056514, -0.0365118425001, 0.0288648476042, 0.0244569884963, 0.0103035103857, -0.00538605581236, 0.0304967367309, 0.0200844263887, -0.00371228610842, 0.0143829488266, -0.0297647854523, -0.0346536350178, -0.0320333950491, -0.00117247395951, 0.0131397886879, 0.0302279593157, -0.0641419598965, -0.0150815854657, 0.0122154291282, 0.0100776944148, -0.0216074886403, 0.030599807271, -0.0240064868169, -0.0153474496677, 0.0192951921805, 0.0436983010169, -0.0689532547089, 0.0284691559049, 0.00689749550169, -0.00233358316579, -0.0251897450136, -0.0251649846294, -0.0125430182418, -0.00626047054688, -0.0171286677266, happy
-5.30276258262e-05, -0.0212166442635, 0.000555495989658, -0.0610637699777, 0.0059852220325, -0.0495925951032, -0.00951887190755, -0.0186411749809, 0.0222162253819, 0.0692387065024, 0.0215734010965, -0.0289508027942, -0.0479909870075, -0.0168730211785, 0.0281584542231, -0.0601783509851, -0.0308940388789, 0.0374738499955, -0.0148932472213, -0.0227935426756, 0.00389992783599, 0.0341290156654, 0.00513168096179, 0.0766008861144, -0.0374107467936, -0.0160115804633, -0.00456106198869, 0.0228312201615, 0.020318125475, -0.00306321587448, 0.0441695015546, -0.0569333940404, -0.0520344344886, -0.071169528239, -0.0543897891216, 0.00913912525029, 0.0129327357561, 0.00834006872515, 0.0117110609779, -0.0571189162671, -0.00973705275207, -0.0446120906246, 0.0343813089765, -0.0480996128312, -0.0291347607128, -0.0132088087305, -0.0321690387145, -0.0566000845825, 0.00623012857899, -0.132205723526, happy
-0.0120464558947, -0.00143503196334, 0.00862244053943, -0.0145745051864, -0.0414724497034, 0.000698109545833, -0.0697527657381, -0.00309563005803, 0.0512087668754, 0.0371511200919, -0.0305237276848, -0.0475664593989, 0.0578189897339, -0.00607733995286, 0.0961453047701, -0.0401671562699, -0.0283620470422, -0.0462519948922, -0.029660239183, 0.00360741731899, 0.00640075556817, 0.0265272000189, -0.0949373333633, 0.0593533963026, -0.0104289267326, -0.0468085073493, -0.0123709821615, 0.0240566160915, -0.00125009141211, -0.0381713390588, 0.0495585223665, 0.0819332492323, 0.0638872571156, -0.0340597626846, -0.0414011534274, 0.0296990279281, 0.0720862235632, -0.0324410972132, 0.0206746144407, -0.014093138998, 0.0107236895407, 0.0395166064633, -0.00577490741308, 0.0124172263883, 0.00157486503969, 0.0584996380579, -0.0180745915503, -0.020442786132, 0.0113012855725, -0.00524894658659, happy
-0.0165054610903, 0.0476392539485, 0.0293363920808, -0.0239727979266, 0.0423848123799, 0.0859177857488, -0.00475548917657, 0.0257840943117, 0.0288065163087, 0.0176050785569, 0.0180621505333, -0.0398794574205, -0.0245832481469, -0.0105664864501, -0.0180752597768, -0.0137751187707, 0.00562237684813, -0.0446665540704, -0.00441879143209, -0.0286018842965, -0.0267981546663, 0.0157967693189, 0.0307165999307, -0.0156266298472, 0.00620132304393, -0.0336202110264, -0.0227684011517, -0.0261796833897, 0.0188872237137, 0.0286331370611, -0.0100555942277, -0.0393154186176, 0.0376863546289, 0.0347524730602, -0.0327596898034, 0.000999641261378, -0.0178215661525, -0.00536858560095, 0.0488253661113, -0.0313943909346, -0.0639365350234, 0.0304842152949, 0.00531850547784, 0.0283211461026, -0.00682815224962, 0.011311309787, 0.0121925771003, 0.0270865477465, -0.045315050713, -0.00863029628656, happy
