@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Dimension_50 CONTINUOUS
@ATTRIBUTE Dimension_51 CONTINUOUS
@ATTRIBUTE Dimension_52 CONTINUOUS
@ATTRIBUTE Dimension_53 CONTINUOUS
@ATTRIBUTE Dimension_54 CONTINUOUS
@ATTRIBUTE Dimension_55 CONTINUOUS
@ATTRIBUTE Dimension_56 CONTINUOUS
@ATTRIBUTE Dimension_57 CONTINUOUS
@ATTRIBUTE Dimension_58 CONTINUOUS
@ATTRIBUTE Dimension_59 CONTINUOUS
@ATTRIBUTE Dimension_60 CONTINUOUS
@ATTRIBUTE Dimension_61 CONTINUOUS
@ATTRIBUTE Dimension_62 CONTINUOUS
@ATTRIBUTE Dimension_63 CONTINUOUS
@ATTRIBUTE Dimension_64 CONTINUOUS
@ATTRIBUTE Dimension_65 CONTINUOUS
@ATTRIBUTE Dimension_66 CONTINUOUS
@ATTRIBUTE Dimension_67 CONTINUOUS
@ATTRIBUTE Dimension_68 CONTINUOUS
@ATTRIBUTE Dimension_69 CONTINUOUS
@ATTRIBUTE Dimension_70 CONTINUOUS
@ATTRIBUTE Dimension_71 CONTINUOUS
@ATTRIBUTE Dimension_72 CONTINUOUS
@ATTRIBUTE Dimension_73 CONTINUOUS
@ATTRIBUTE Dimension_74 CONTINUOUS
@ATTRIBUTE Dimension_75 CONTINUOUS
@ATTRIBUTE Dimension_76 CONTINUOUS
@ATTRIBUTE Dimension_77 CONTINUOUS
@ATTRIBUTE Dimension_78 CONTINUOUS
@ATTRIBUTE Dimension_79 CONTINUOUS
@ATTRIBUTE Dimension_80 CONTINUOUS
@ATTRIBUTE Dimension_81 CONTINUOUS
@ATTRIBUTE Dimension_82 CONTINUOUS
@ATTRIBUTE Dimension_83 CONTINUOUS
@ATTRIBUTE Dimension_84 CONTINUOUS
@ATTRIBUTE Dimension_85 CONTINUOUS
@ATTRIBUTE Dimension_86 CONTINUOUS
@ATTRIBUTE Dimension_87 CONTINUOUS
@ATTRIBUTE Dimension_88 CONTINUOUS
@ATTRIBUTE Dimension_89 CONTINUOUS
@ATTRIBUTE Dimension_90 CONTINUOUS
@ATTRIBUTE Dimension_91 CONTINUOUS
@ATTRIBUTE Dimension_92 CONTINUOUS
@ATTRIBUTE Dimension_93 CONTINUOUS
@ATTRIBUTE Dimension_94 CONTINUOUS
@ATTRIBUTE Dimension_95 CONTINUOUS
@ATTRIBUTE Dimension_96 CONTINUOUS
@ATTRIBUTE Dimension_97 CONTINUOUS
@ATTRIBUTE Dimension_98 CONTINUOUS
@ATTRIBUTE Dimension_99 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
0.0693065294776, 0.0756027704484, -0.0127191495399, 0.0710160318186, 0.0567841752325, -0.00356643840877, -0.0954778757204, -0.023997047138, -0.0787595192719, -0.0779976519308, 0.0741161040007, -0.126782776396, -0.0052199478219, -0.076868516559, 0.0554510462959, -0.0422541168192, -0.0775481924643, 0.0212024273038, -0.0450699847984, -0.0897563677578, -0.0840946390644, -0.13889821712, -0.111044652286, 0.050814261833, -0.0624546669897, 0.127140006003, -0.0145704046132, 0.063600943982, 0.00412515416132, -0.0734757673024, 0.0381373904757, -0.167903766262, -0.119123009127, -0.0187291082805, 0.100930862411, -0.0192023206912, 0.054705291929, 0.0160275686798, 0.0368489927605, 0.143692923319, -0.00399856896491, -0.0690811565305, -0.0332310305184, 0.0290074355454, -0.0226641907383, 0.0460271100147, -0.0150886549502, 0.00694320228661, -0.110138297428, 0.146897234849, -0.0826502241798, -0.0297277046867, 0.0589246067903, 0.0449249474878, -0.0154949545318, 0.00292813040339, 0.0305817820859, 0.08045581038, 0.0757203360364, -0.0486120991102, 0.0112903802687, -0.000329654961, 0.179168574175, -0.00311157951599, 0.0604100817233, -0.131360335998, 0.106817468015, -0.0416740545915, 0.122234450727, 0.0609169877192, -0.0038485338572, -0.106294603804, 0.0531959603532, 0.0304308102815, 0.017325442693, 0.0292513104303, -0.0150918146636, -0.0143768187713, -0.0680853853436, -0.0227446521107, -0.0234588229901, 0.0421039381118, 0.031339691467, 0.0441800516995, -0.081744859987, -0.0906550897687, 0.0534624325128, -0.00706639878919, -0.0121975507439, -0.079688069307, -0.0336752910313, -0.0170662686112, 0.100928938841, 0.0757336753084, 0.014699340179, -0.0554636470636, 0.0386169342922, -0.054038046173, 0.0355579439724, -0.0426839011816, angry
0.0545383816415, -0.107028191991, -0.036662776407, 0.0062285852634, 0.0277293762404, 0.0334527242101, -0.0492950469225, 0.00365873268329, 0.08717405907, 0.0400411697105, 0.00210501854782, -0.00549670462849, -0.121831652183, -0.0218074542119, -0.0551667476167, -0.104409183017, -0.0499954679966, 0.00783196397155, -0.057010987535, 0.0723644648474, 0.0707882020915, 0.0646849173047, 0.120667851961, 0.0580017385411, -0.0202271081683, 0.0113523546601, -0.00169477513226, -0.0305618232399, -0.0287415581907, -0.0821814453885, -0.00508787627019, 0.0622696448781, -0.171366548429, -0.0120317379276, 0.00797157237023, 0.139180987253, 0.077984278674, 0.0398670072811, 0.00506249230238, -0.131386893045, -0.117006541175, 0.0790850416131, 0.0589975892936, 0.115589925855, -0.017641252266, 0.154790269927, -0.0688079712737, -0.0324410299136, -0.173630863826, -0.0806731381451, -0.0538726779294, -0.0523498985623, 0.00152364235725, -0.0571751486925, -0.049361153965, 0.0884273696253, -0.0979907523972, 0.0727792358728, 0.107508827939, -0.051293425894, 0.000469022584305, 0.128319840179, 0.118775013948, -0.0992156632571, -0.0319108279688, 0.0225794760831, -0.0217742634186, 0.132728934741, 0.0817957795207, -0.0651466261445, 0.0153620113293, 0.0379835839639, -0.0482921946182, 0.0529784464849, -0.00478793238301, -0.0646365897407, 0.020288199709, -0.151019931493, 0.00845425522815, 0.0902587340479, -0.0381183433397, -0.035403531558, -0.0805373899655, 0.0726950466088, -0.0594065040371, -0.0812904629476, -0.0927216616691, 0.00892216824765, -0.024852309428, -0.0137892288906, 0.0252588587515, -0.0356664675092, 0.0613125464124, 0.0375988329652, -0.0267012507855, -0.0710175808182, -0.0629584759227, -0.10177194115, -0.00836697124773, -0.00412384159962, disgusted
-0.0514010897004, -0.0419849377917, 0.0979950655489, -0.0051754913875, 0.0896076582081, -0.0348335928647, -0.0882885121072, 0.0469391127251, 0.0350378989262, 0.0112288927955, 0.0970713869762, 0.0241288611614, 0.104930026588, -0.0341552637232, 0.130386652775, 0.151722953059, -0.00851042806884, 0.0352207216406, -0.0383696997854, 0.107091563052, 0.0627409616613, -0.104432269817, 0.00207615444071, 0.0647089186539, -0.128233964409, -0.106471657565, 0.102125993376, -0.08748274504, 0.0139551251396, -0.00423388508268, -0.0195924991912, 0.0234966933518, 0.0435983154762, -0.0662821487127, -0.0204424933341, 0.0366615162452, 0.0216234678637, 0.0121481621312, -0.00403127962147, 0.0601401643594, 0.0130482342516, 0.00559408361769, 0.0401500299502, 0.0379532552257, -0.0532405376175, -0.0800213276531, -0.0382310790133, -0.0335260279096, 0.0397090752872, -0.0622482866967, -0.0375525462476, 0.0476987197531, 0.042484990932, -0.0886665231454, -0.0555428313251, 0.045527515084, -0.0250645216793, 0.0440711111094, -0.0396383641932, -0.0577352908362, 0.114078957247, -0.0246551739636, 0.0400973548584, 0.0314000400834, -0.122436090039, -0.00172907893135, 0.068969386999, -0.0378874808701, -0.0746138776646, -0.0961392888013, -0.106187839354, -0.0209461368586, 0.020143388041, -0.0278303166846, -0.0695604188147, -0.115311908334, 0.0200344051553, 0.042392691074, 0.0275547741478, 0.10507984626, -0.0981453864908, 0.00800222888104, 0.0143041647345, -0.0576305758381, -0.0240568702279, -0.0562307461983, 0.0650097165438, -0.132324545844, 0.0177577757516, 0.0223750316492, 0.0400903305026, -0.0096884392866, 0.051757809861, 0.0844648585638, -0.055672443657, -0.0135301646777, -0.0990138389831, -0.0542436550507, -0.0061277868055, -0.0365699933946, sad
0.043546179337, -0.066439959041, 0.00552795025293, -0.000869284145497, 0.0618955962902, -0.0296882292853, -0.0217578884512, 0.0420755699907, -0.119765486009, 0.0423609588557, -0.0535111776637, 0.0516697837078, -0.120722375799, -0.0176645938643, 0.0502524484532, 0.0919174679301, -0.0179795368362, -0.00491988092075, 0.0780982278244, -0.113355440121, 0.125363670732, 0.0445716031196, 0.00655858786818, -0.0733962197496, -0.0225806448351, 0.0921043536746, 0.00909515744887, 0.0371446314971, 0.0181782900472, -0.035047122271, -0.0709016136565, 0.0742344737823, -0.0257603003042, 0.0202162124057, -0.193229995725, -0.0235623815726, -0.111298949638, -0.00351841596448, 0.0767822370934, 0.0840849658881, -0.0224016088773, -0.0486777883877, 0.053571468118, -0.0733656666323, 0.00434460760083, 0.0495309981734, 0.0130216700493, 0.113031370584, 0.077431101993, 0.00328061549407, -0.118141186727, 0.239212520687, 0.11525165148, 0.0223105640056, -0.0228478011195, -0.00854576751386, 0.0867135682192, -0.0036128388049, 0.0623051623962, 0.108871727404, 0.147102390294, -0.022461739911, -0.0447591442566, 0.10074033306, -0.0524470872267, 0.0649289032824, 0.0403946098625, -0.0429666542454, -0.0277403563148, -0.0585787388879, -0.00502084817226, -0.104035286606, -0.0991267096709, -0.131295582477, -0.0218918722187, 0.0868535673486, 0.0411801322474, -0.00819839752378, -0.0886585835486, 0.0281264800049, -0.124167173736, 0.0796681835786, 0.0296294354131, 0.0105209123047, -0.0373923310409, 0.105961956954, -0.0922100651916, -0.0096997190095, -0.0131443725558, 0.112716704648, 0.00829178206528, -0.052279706183, 0.0196348193102, 0.0224795812467, 0.000707974696995, -0.0478944132548, -0.0644665377438, -0.0504178804964, -0.0263503511995, 0.141477707529, neutral
-0.105314052618, 0.0751208492567, -0.00391331583851, 0.0361128173979, -0.0550286621964, 0.0912930292505, -0.0102609268106, 0.0596598216765, 0.0854028843133, 0.0229865406752, -0.0554861973472, -0.0423721187576, -0.0865889532992, 0.164763353869, 0.0243436824745, -0.0673819931712, 0.0116999717145, -0.108126343647, 0.115992582743, -0.00466179463609, 0.0127610691019, -0.0378588013773, -0.105139364115, -0.025440956892, -0.0276955931469, 0.0118779193749, 0.0412337087024, 0.0567770910578, 0.083714775751, 0.0571858296407, -0.00979214664796, 0.133278207467, 0.094691077073, -0.130266457205, -0.0387804473347, -0.00857013154579, -0.00956757197087, -0.00728139388941, -0.00327355185573, 0.00214044435313, 0.000142798384599, -0.0252756734919, -0.00189762123743, 0.0775918417412, -0.134617624634, -0.119613072424, -0.0855230133183, -0.0825325799752, -0.012551121825, -0.0600579122967, -0.0142458652686, -0.0125243291999, 0.0461016202293, -0.0231008920654, 0.0477196214642, 0.0261319265851, 0.0119763053562, -0.0810512802605, 0.0168649434355, -0.00991504299551, -0.0378574438073, 0.00758689740615, 0.091045982131, 0.0149113654516, 0.0764280163836, -0.0949104856506, 0.0761676569967, 0.0390976498988, 0.0625672903902, 0.0363740067681, -0.0414025212291, -0.113650625068, 0.0642101267759, 0.011658003305, -0.0817775258921, -0.0482781601203, -0.00599736252728, -0.0170948602834, -0.0491105499324, -0.0295016546705, -0.0305975391631, 0.0325118568396, 0.0598439896159, -0.00563728077204, -0.093940442708, 0.00188736484138, 0.0149927727677, 0.00704466505456, 0.107851510752, -0.115458473578, -0.0100129769286, 0.0434999197185, -0.0303675218897, -0.0956032669698, 0.122271149794, 0.111703608784, 0.0292054641502, -0.046519879764, -0.0739768094212, 0.125470731623, neutral
0.0378426822149, -0.0865759223313, -0.052833691605, 0.0120174881777, -0.0198736360178, -0.097431332799, -0.0130167469018, 0.0527933256928, -0.0958825252154, 0.036449183356, -0.16615767389, -0.0510541144845, -0.0327735532771, 0.0721293195906, 0.0316151316578, 0.104611426452, -0.116422989626, 0.0359225269508, -0.0640004379355, 0.00288624303474, 0.0355396404268, 0.0101085314719, -0.0577123882554, 0.022108418291, 0.101904100368, 0.0128922689612, -0.125709439712, 0.0536170859533, 0.043394362781, 0.00780933736863, -0.0867222302729, 0.0163038235589, 0.0410232102743, -0.0724987231081, 0.000710158408724, 0.052364370414, -0.0525201926073, -0.0205017307433, 0.0341049552204, -0.0883782367654, 0.0388194342524, 0.124581720478, 0.00159475485772, -0.0635631557593, -0.0364935267062, -0.115787390179, 0.113070204221, -0.0295921750556, 0.00533377554378, -0.0152443553755, 0.0340772404211, -0.0508219393507, 0.0457940882289, -0.0706642530097, -0.0145825318349, -0.0103649114755, 0.0683719358942, -0.0170789148134, -0.0144482884067, -0.158622744202, -0.108844263791, -0.0269866824161, 0.0925595380333, 0.0708254732515, 0.122002284776, 0.152780419523, -0.0184139375473, -0.08426930307, 0.0247104152158, -0.0282834561857, -0.0142013012629, 0.0275734275169, -0.0276673587602, -0.0128421123257, 0.037317125897, -0.0157872569708, 0.0356740298002, 0.0123096775822, 0.0369057445533, 0.0837195730908, 0.0133499572475, -0.129991139111, -0.0804820990225, -0.0715705560196, -0.0313381103129, 0.00544943450752, -0.0536117450472, -0.140836790346, -0.0325015507051, -0.108870870432, -0.0520389362588, 0.013919837901, 0.129704346893, -0.0941111197944, -0.023272362142, -0.0330450739378, 0.000859777548902, 0.00148322843301, 0.032229943911, -0.0673592545162, happy
-0.0856187955059, -0.0678180736736, -0.0276801880302, -0.0598212824079, -0.0421983829322, -0.01527258843, -0.0224963328691, -0.0841436885061, 0.0210280745823, -0.117839567127, 0.0189195895829, 0.0511237555861, -0.136488014757, 0.061851122388, 2.79441184639e-06, 0.027105438355, -0.0395889427519, -0.0547347288698, -0.0495154393286, -0.0110021690379, -0.0988585463973, 0.0852135310052, -0.0042034320502, -0.0454388506733, -0.11699905782, 0.136218178513, 0.0258669696233, -0.0820504276572, 0.0510172389609, -0.0472269258616, -0.0166018245976, -0.196761591563, 0.0458209523472, -0.0568890314432, -0.0629369201324, 0.0473607108508, 0.044700799167, -0.0329789375402, -0.021002108121, 0.0609168624059, -0.0893223255754, 0.0667728194146, 0.0359531841405, 0.0126363951306, 0.0333349012653, 0.0513810590614, -0.0209530127231, 0.0163216280574, 0.0630743022898, 0.0171460405192, -0.0226772204548, 0.118632701833, -0.0868418733704, -0.0664531873613, 0.075414903738, 0.00233196010763, -0.0296418010575, 0.0434681209532, -0.0895892719266, 0.00922963330514, 0.0770022080254, -0.0739220927675, -0.0938172948579, -0.033405837704, 0.000420477180664, -0.0107027788891, -0.0363263952652, 0.0950628879163, 0.0413584625354, 0.037037208894, -0.0362733247227, -0.0305101739539, 0.0569895079496, 0.00058084961296, 0.0738640315111, 0.0451264049159, 0.0157216644897, -0.0645310138274, -0.0364768704316, 0.0305056950373, -0.108811360222, -0.114259536433, -0.0124808699663, -0.0867094875808, 0.179133095824, -0.0453347348975, 0.0180644838277, -0.0294753017649, 0.0938688270826, -0.116435245041, -0.0835562731713, -0.0794389143167, 0.0265350573198, 0.0602533885592, 0.0262442347697, 0.0550645678223, 0.00265764684993, -0.00501899755947, 0.0641159225523, 0.0651752700638, neutral
0.0888180189769, 0.0946568300266, 0.0126941636548, -0.0925477243211, 0.0444035731355, -0.107290876756, 0.0410981262188, 0.027275569904, 0.0361709589473, 0.0250585383163, -0.0813021483016, 0.0642039058024, -0.00359381168372, 0.00579584155399, -0.0258569629162, 0.0388726838975, -0.00950870151137, -0.00375657172142, 0.0602656830635, 0.00998865758625, -0.0376897297694, 0.0177229374046, -0.0539412112904, 0.0336145246641, -0.0589797907865, -0.0225631044869, 0.0990505012312, 0.0827989191507, 0.0144421871424, -0.0383690601433, 0.0112391811948, -0.00960318071637, -0.0546247703036, 0.0413549248362, 0.0385680050904, -0.0368298247382, 0.0137183869629, 0.0588026667091, -0.0144392800529, -0.0508967570617, -0.0271111389546, 0.0591830934111, -0.0198901859761, -0.0685315640449, 0.0841301937903, -0.0205008805394, -0.0276281251945, -0.0276939476376, 0.022329116883, 0.0703921660838, -0.098065843913, 0.0700171649418, 0.161064265527, 0.0451007164828, 0.0903273971419, -0.0323846658978, 0.0945014742018, 0.0536705088036, 0.0553789095811, 0.0804131247481, -0.0923970405426, 0.0283781744446, -0.0480814004881, -0.0571221233438, -0.0237185304575, 0.0745080125924, 0.218928307358, 0.05649929362, -0.0847641023183, 0.171974416217, 0.0514250330253, 0.110801076645, -0.0601925686995, -0.0139929021642, -0.0424230385365, -0.132684072935, 0.0260703441928, -0.0676956968952, -0.00717253479337, -0.0344966324681, -0.064084617409, -0.0776009852926, 0.0992054249091, -0.209548308737, 0.071172072838, -0.170046388385, -0.00174462698306, -0.0347852637662, -0.0744791609198, -0.00695152102269, 0.0401948780847, -0.0553998701101, -0.200112511804, -0.245078788549, -0.12201271571, 0.123076695751, -0.121830557293, -0.0928472713201, 0.0257322785777, -0.0363808006524, sad
0.0430658226305, -0.0543345811681, -0.0424043861775, 0.0539136160351, 0.0873264181913, 0.0358289718993, 0.029749557065, 0.00770008436346, 0.05435963214, -0.031536525484, 0.0269409313253, -0.0805672650718, 0.12640361614, 0.122267748677, -0.0421611636807, 0.0626706401524, -0.0148423368781, -0.0790116518639, -0.0820786973926, 0.0698789669122, 0.0785409733807, 0.00400452169643, -0.0473197271757, -0.0189306012414, 0.0859167628333, 0.0495088379711, -0.0293184516751, 0.145081791825, -0.0511573111234, 0.0271165529993, -0.089890715376, -0.0419100897519, -0.00750245175111, 0.0816315093351, 0.0719869888686, -0.0924791785237, 0.0827667239599, 0.0834397730705, -0.0654114650136, 0.00171431359198, 0.0617839344448, -0.0591770970954, 0.1379269563, 0.115842763966, 0.0157324858572, -0.0296408225855, -0.0942697962533, 0.212229246042, -0.0134650524153, 0.00155415380946, 0.0143459513773, -0.0891297576664, 0.0481110409387, 0.0257106658082, -0.0473305857114, 0.0582256166805, -0.0462357167951, 0.0200888676722, 0.140709555939, 0.0449711823407, -0.0421536119545, 0.140123127289, -0.0894610825445, 0.0342834300574, -0.0884080540795, 0.026950879648, -0.1118818313, -0.0942222049617, -0.0409520312976, 0.0988041357589, -0.00615479019116, -0.196946357383, -0.0667036420357, 0.0338459328917, 0.00639523923984, -0.00288343176482, 0.00820832262873, -0.0453327527914, -0.075664829332, -0.0158267437685, -0.0832189609026, 0.0138666073203, -0.0414543762733, -0.0301856749629, 0.0738693278129, -0.0960855821786, 0.0459158900642, -0.0950256817987, 0.211569671041, -0.0281326422042, -0.0156234388507, -0.0783566491661, -0.0442580074192, 0.0398179405556, 0.0448180472166, 0.0240982740909, -0.0196702027737, -0.0322289550956, -0.0244287798331, 0.0053748003545, angry
-0.084461793073, -0.0423895150632, -0.073787073661, -0.0513787487887, -0.0363107363775, -0.00559576598345, -0.033528694178, -0.0900507054544, 0.0650019979631, -0.0878692889335, -0.00319003512417, 0.0795615002697, -0.0609242493944, 0.127903106121, -0.0566815953072, 0.0290830646896, -0.00721327859407, -0.00304138275629, -0.0186186958792, -0.023375027575, -0.0482220720493, -0.00364536521787, -0.0807462647529, 0.00915067180594, -0.00891174620513, 0.0755486324748, 0.0398739260296, -0.0594149587331, 0.0262653589659, 0.0425922331399, -0.0524292895454, -0.11035205367, 0.0889844174847, -0.104610695567, 0.0719570945323, 0.0193085347855, 0.0565448959308, -0.121479095692, 0.0219792642679, 0.046898890178, -0.0182633065079, 0.100148736844, -0.00199364497469, -0.0362705144866, -0.119701841006, 0.055677621541, -0.026701649046, 0.0311136677237, -0.00589718267028, -0.0772855597769, -0.0667532245362, 0.111992519403, -0.0926848611892, 0.106247292637, -0.0166064395781, 0.0328610899175, -0.0473669178083, 0.0271291690802, -0.00293322578966, -0.0722685731182, -0.0255992473361, -0.0515277344513, -0.0764342818027, -0.0781072872215, 0.0627366277698, 0.0541253295813, 0.00816734754799, -0.090392795737, -0.120758539314, 0.00502358451052, -0.0193248284573, -0.09542566196, -0.0480012990923, 0.134345189568, 0.170272665972, -0.10914357226, -0.0260418756168, -0.0435129770755, -0.00958070295182, 0.0271757661878, 0.00293268607157, 0.123876463548, 0.0406902574355, 0.115814534075, -0.0861815682318, 0.0171605460031, -0.0893050502123, 0.0642630928701, -0.053095180203, 0.0749652628702, 0.0857326372209, 0.0428310455005, -0.097631202563, -0.165131459335, -0.0461534505551, 0.0113868293913, -0.111268691622, 0.013082494685, -0.0465390424922, -0.112879925317, neutral
0.083630551084, 0.0950529871948, 0.0463991886127, -0.101068828248, 0.0137932244193, -0.137488390382, 0.0587699168475, 0.0448967834602, -0.015004688685, 0.0532130099518, -0.0429223815341, 0.0993113543886, -0.0282200114073, -0.0152011964054, 0.0304655968162, 0.00737183733139, 0.0256820716824, -0.0553226363387, 0.0672347383472, 0.0313413791334, -0.032877160854, 0.0759281433457, -0.023866321041, 0.134762571187, -0.0797338877557, 0.112009960921, 0.0697021689207, 0.0473809439818, 0.0319571823317, -0.0807487317316, -0.0798672667703, 0.0133015939528, 0.00960491505155, -0.00074323906525, 0.0899019193618, 0.0160116359061, -0.00560562639338, -0.134425211083, -0.161501547271, 0.00358568130607, 0.0881937472272, -0.0575733864072, -0.0201995201356, 0.086367901036, 0.0959667552458, -0.0902099757173, -0.00261413063652, 0.0541601183354, -0.0651042156996, -0.00565384705774, 0.0701385002223, 0.0351689785156, 0.10337227769, 0.105837890664, -0.026995451516, 0.00631286205433, 0.0889132471672, -0.0139030546455, -0.0282592182094, 0.0626010933352, -0.0320549331183, 0.0209662017759, -0.0803861203237, -0.0119563814178, -0.0182043630474, 0.0348495855028, 0.121063753138, 0.0215388032696, -0.122923828228, 0.0362947468216, 0.0156456363513, 0.10148811038, -0.0697625326104, -0.096091053985, 0.0237816480611, -0.00480153873504, 0.123966039571, -0.0944136851315, 0.0210605019626, -0.0126740095511, -0.0169634388943, 0.0959196511394, -0.0417447781308, 0.0469074411732, -0.0327235051146, -0.0690905372557, 0.0126494548505, -0.0211479384635, 0.0689022659543, -0.143008912308, 0.0117176927144, -0.0728746044636, 0.0269435538748, 0.0326979395548, -0.0357229559031, -0.0696107598199, 0.0320671860124, -0.00804005223326, -0.0238784094523, 0.0958330483145, happy
-0.0890293245749, 0.0174063460179, 0.0114623363659, 0.0687641443334, 0.0725477905548, 0.0586029943614, 0.01499838761, 0.135623459628, 0.0639157257467, 0.0987577129521, 0.0661855334689, -0.0242963767301, -0.168914816882, 0.0250615132456, 0.0588200473762, -0.0268504977684, -0.0508403694754, -0.0201933879862, 0.0681036607775, 0.0351128752034, -0.0736477836256, 0.00104950574903, 0.0374946511083, 0.131884091488, -0.0260907004232, 0.0181265432389, 0.0255584478563, -0.0547918465929, 0.0248824330255, 0.056468713929, 0.0368733196114, -0.0333687609192, 0.0110258096957, -0.0440821316604, 0.0797731635753, 0.0732721781129, 0.0384259760588, 0.0157278007484, 0.0404197365519, 0.0151206039159, 0.0130631690021, 0.0096479871077, 0.0441492679983, -0.108603684741, 0.0560314325803, 0.0206837907621, 0.0239803295072, 0.0880357063785, 0.0148344265908, 0.0372515365666, -0.0910027577188, -0.0968614535506, 0.0337894375831, -0.0685048839787, -0.0903562813032, 0.132216809912, 0.0409499249057, -0.0720956540386, 0.00503611075816, 0.0332001852943, -0.0196512172465, -0.166452780607, 0.241222227929, 0.113536750659, -0.0932333512809, 0.056730362889, -0.103714448552, 0.0207410898421, -0.0387588779563, -0.0332041625413, -0.0317207839406, 0.0179387859529, -0.061652174242, 0.017145973389, 0.0489801436323, -0.0564500216157, -0.00129808266857, -0.112602154128, 0.0537817099039, -0.0716374890132, 0.121516300257, 0.0402044367928, 0.0657322867168, 0.079720298037, 0.14524262063, -0.0882891516805, -0.166370010906, 0.0543524080379, -0.00471291363823, -0.014700529509, 0.127850227537, -0.0134338991964, 0.0140221794269, -0.0137072814673, 0.0269093694777, 0.00503470441482, 0.070765905348, 0.0295997666962, -0.0880877011001, 0.0799489646886, sad
